更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606181148,202606181318,21.582,113.637,0.00
202606181148,202606181318,21.582,113.657,0.00
202606181148,202606181318,21.582,113.676,0.00
202606181148,202606181318,21.582,113.696,0.00
202606181148,202606181318,21.582,113.715,0.00
202606181148,202606181318,21.582,113.735,0.00
202606181148,202606181318,21.582,113.754,0.00
202606181148,202606181318,21.582,113.774,0.00
202606181148,202606181318,21.582,113.793,0.00
202606181148,202606181318,21.582,113.812,0.00
202606181148,202606181318,21.582,113.832,0.00
202606181148,202606181318,21.582,113.851,0.00
202606181148,202606181318,21.582,113.871,0.00
202606181148,202606181318,21.582,113.890,0.00
202606181148,202606181318,21.582,113.910,0.00
202606181148,202606181318,21.582,113.929,0.00
202606181148,202606181318,21.582,113.949,0.00
202606181148,202606181318,21.582,113.968,0.00
202606181148,202606181318,21.582,113.988,0.00
202606181148,202606181318,21.582,114.007,0.00
202606181148,202606181318,21.582,114.026,0.00
202606181148,202606181318,21.582,114.046,0.00
202606181148,202606181318,21.582,114.065,0.00
202606181148,202606181318,21.582,114.085,0.00
202606181148,202606181318,21.582,114.104,0.00
202606181148,202606181318,21.582,114.124,0.00
202606181148,202606181318,21.582,114.143,0.00
202606181148,202606181318,21.582,114.163,0.00
202606181148,202606181318,21.582,114.182,0.00
202606181148,202606181318,21.582,114.202,0.00
202606181148,202606181318,21.582,114.221,0.00
202606181148,202606181318,21.582,114.240,0.00
202606181148,202606181318,21.582,114.260,0.00
202606181148,202606181318,21.582,114.279,0.00
202606181148,202606181318,21.582,114.299,0.00
202606181148,202606181318,21.582,114.318,0.00
202606181148,202606181318,21.582,114.338,0.00
202606181148,202606181318,21.582,114.357,0.00
202606181148,202606181318,21.582,114.377,0.00
202606181148,202606181318,21.582,114.396,0.00
202606181148,202606181318,21.582,114.416,0.00
202606181148,202606181318,21.582,114.435,0.00
202606181148,202606181318,21.582,114.454,0.00
202606181148,202606181318,21.582,114.474,0.00
202606181148,202606181318,21.582,114.493,0.00
202606181148,202606181318,21.582,114.513,0.00
202606181148,202606181318,21.582,114.532,0.00
202606181148,202606181318,21.582,114.552,0.00
202606181148,202606181318,21.582,114.571,0.00
202606181148,202606181318,21.582,114.591,0.00
202606181148,202606181318,21.582,114.610,0.00
202606181148,202606181318,21.582,114.630,0.04
202606181148,202606181318,21.582,114.649,1.16
202606181148,202606181318,21.582,114.669,4.37
202606181148,202606181318,21.582,114.688,8.11
202606181148,202606181318,21.582,114.707,4.58
202606181148,202606181318,21.582,114.727,0.72
202606181148,202606181318,21.582,114.746,0.05
202606181148,202606181318,21.582,114.766,0.00
202606181148,202606181318,21.582,114.785,0.00
202606181148,202606181318,21.582,114.805,0.00
202606181148,202606181318,21.582,114.824,0.00
202606181148,202606181318,21.582,114.844,0.00
202606181148,202606181318,21.582,114.863,0.00
202606181148,202606181318,21.582,114.883,0.00
202606181148,202606181318,21.582,114.902,0.00
202606181148,202606181318,21.582,114.921,0.00
202606181148,202606181318,21.582,114.941,0.00
202606181148,202606181318,21.582,114.960,0.00
202606181148,202606181318,21.582,114.980,0.00
202606181148,202606181318,21.582,114.999,0.00
202606181148,202606181318,21.582,115.019,0.00
202606181148,202606181318,21.582,115.038,0.00
202606181148,202606181318,21.582,115.058,0.00
202606181148,202606181318,21.582,115.077,0.00
202606181148,202606181318,21.582,115.097,0.00
202606181148,202606181318,21.582,115.116,0.00
202606181148,202606181318,21.582,115.135,0.00
202606181148,202606181318,21.582,115.155,0.00
202606181148,202606181318,21.582,115.174,0.00
202606181148,202606181318,21.582,115.194,0.00
202606181148,202606181318,21.582,115.213,0.00
202606181148,202606181318,21.582,115.233,0.00
202606181148,202606181318,21.582,115.252,0.00
202606181148,202606181318,21.582,115.272,0.00
202606181148,202606181318,21.582,115.291,0.00
202606181148,202606181318,21.564,112.956,1.33
202606181148,202606181318,21.564,112.976,1.38
202606181148,202606181318,21.564,112.995,1.29
202606181148,202606181318,21.564,113.015,1.18
202606181148,202606181318,21.564,113.034,1.08
202606181148,202606181318,21.564,113.054,1.04
202606181148,202606181318,21.564,113.073,1.07
202606181148,202606181318,21.564,113.093,1.16
202606181148,202606181318,21.564,113.112,1.31
202606181148,202606181318,21.564,113.131,1.34
202606181148,202606181318,21.564,113.151,1.22
202606181148,202606181318,21.564,113.170,1.32
202606181148,202606181318,21.564,113.190,1.65
202606181148,202606181318,21.564,113.209,1.99
202606181148,202606181318,21.564,113.229,1.82
202606181148,202606181318,21.564,113.248,1.28
202606181148,202606181318,21.564,113.268,0.89
202606181148,202606181318,21.564,113.287,0.54
202606181148,202606181318,21.564,113.307,0.42
202606181148,202606181318,21.564,113.326,0.40
202606181148,202606181318,21.564,113.345,0.40
202606181148,202606181318,21.564,113.365,0.37
202606181148,202606181318,21.564,113.384,0.28
202606181148,202606181318,21.564,113.404,0.16
202606181148,202606181318,21.564,113.423,0.09
202606181148,202606181318,21.564,113.443,0.05
202606181148,202606181318,21.564,113.462,0.05
202606181148,202606181318,21.564,113.482,0.06
202606181148,202606181318,21.564,113.501,0.05
202606181148,202606181318,21.564,113.521,0.03
202606181148,202606181318,21.564,113.540,0.01
202606181148,202606181318,21.564,113.560,0.00
202606181148,202606181318,21.564,113.579,0.00
202606181148,202606181318,21.564,113.598,0.00
202606181148,202606181318,21.564,113.618,0.00
202606181148,202606181318,21.564,113.637,0.00
202606181148,202606181318,21.564,113.657,0.00
202606181148,202606181318,21.564,113.676,0.00
202606181148,202606181318,21.564,113.696,0.00
202606181148,202606181318,21.564,113.715,0.00
202606181148,202606181318,21.564,113.735,0.00
202606181148,202606181318,21.564,113.754,0.00
202606181148,202606181318,21.564,113.774,0.00
202606181148,202606181318,21.564,113.793,0.00
202606181148,202606181318,21.564,113.812,0.00
202606181148,202606181318,21.564,113.832,0.00
202606181148,202606181318,21.564,113.851,0.00
202606181148,202606181318,21.564,113.871,0.00
202606181148,202606181318,21.564,113.890,0.00
202606181148,202606181318,21.564,113.910,0.00
202606181148,202606181318,21.564,113.929,0.00
202606181148,202606181318,21.564,113.949,0.00
202606181148,202606181318,21.564,113.968,0.00
202606181148,202606181318,21.564,113.988,0.00
202606181148,202606181318,21.564,114.007,0.00
202606181148,202606181318,21.564,114.026,0.00
202606181148,202606181318,21.564,114.046,0.00
202606181148,202606181318,21.564,114.065,0.00
202606181148,202606181318,21.564,114.085,0.00
202606181148,202606181318,21.564,114.104,0.00
202606181148,202606181318,21.564,114.124,0.00
202606181148,202606181318,21.564,114.143,0.00
202606181148,202606181318,21.564,114.163,0.00
202606181148,202606181318,21.564,114.182,0.00
202606181148,202606181318,21.564,114.202,0.00
202606181148,202606181318,21.564,114.221,0.00
202606181148,202606181318,21.564,114.240,0.00
202606181148,202606181318,21.564,114.260,0.00
202606181148,202606181318,21.564,114.279,0.00
202606181148,202606181318,21.564,114.299,0.00
202606181148,202606181318,21.564,114.318,0.00
202606181148,202606181318,21.564,114.338,0.00
202606181148,202606181318,21.564,114.357,0.00
202606181148,202606181318,21.564,114.377,0.00
202606181148,202606181318,21.564,114.396,0.00
202606181148,202606181318,21.564,114.416,0.00
202606181148,202606181318,21.564,114.435,0.00
202606181148,202606181318,21.564,114.454,0.00
202606181148,202606181318,21.564,114.474,0.00
202606181148,202606181318,21.564,114.493,0.00
202606181148,202606181318,21.564,114.513,0.00
202606181148,202606181318,21.564,114.532,0.00
202606181148,202606181318,21.564,114.552,0.00
202606181148,202606181318,21.564,114.571,0.00
202606181148,202606181318,21.564,114.591,0.00
202606181148,202606181318,21.564,114.610,0.00
202606181148,202606181318,21.564,114.630,0.21
202606181148,202606181318,21.564,114.649,3.18
202606181148,202606181318,21.564,114.669,7.01
202606181148,202606181318,21.564,114.688,7.26
202606181148,202606181318,21.564,114.707,2.33
202606181148,202606181318,21.564,114.727,0.15
202606181148,202606181318,21.564,114.746,0.00
202606181148,202606181318,21.564,114.766,0.00
202606181148,202606181318,21.564,114.785,0.00
202606181148,202606181318,21.564,114.805,0.00
202606181148,202606181318,21.564,114.824,0.00
202606181148,202606181318,21.564,114.844,0.00
202606181148,202606181318,21.564,114.863,0.00
202606181148,202606181318,21.564,114.883,0.00
202606181148,202606181318,21.564,114.902,0.00
202606181148,202606181318,21.564,114.921,0.00
202606181148,202606181318,21.564,114.941,0.00
202606181148,202606181318,21.564,114.960,0.00
202606181148,202606181318,21.564,114.980,0.00
202606181148,202606181318,21.564,114.999,0.00
202606181148,202606181318,21.564,115.019,0.00
202606181148,202606181318,21.564,115.038,0.00
202606181148,202606181318,21.564,115.058,0.00
202606181148,202606181318,21.564,115.077,0.00
202606181148,202606181318,21.564,115.097,0.00
202606181148,202606181318,21.564,115.116,0.00
202606181148,202606181318,21.564,115.135,0.00
202606181148,202606181318,21.564,115.155,0.00
202606181148,202606181318,21.564,115.174,0.00
202606181148,202606181318,21.564,115.194,0.00
202606181148,202606181318,21.564,115.213,0.00
202606181148,202606181318,21.564,115.233,0.00
202606181148,202606181318,21.564,115.252,0.00
202606181148,202606181318,21.564,115.272,0.00
202606181148,202606181318,21.564,115.291,0.00
202606181148,202606181318,21.546,112.956,1.51
202606181148,202606181318,21.546,112.976,1.40
202606181148,202606181318,21.546,112.995,1.25
202606181148,202606181318,21.546,113.015,1.16
202606181148,202606181318,21.546,113.034,1.10
202606181148,202606181318,21.546,113.054,1.15
202606181148,202606181318,21.546,113.073,1.30
202606181148,202606181318,21.546,113.093,1.43
202606181148,202606181318,21.546,113.112,1.47
202606181148,202606181318,21.546,113.131,1.25
202606181148,202606181318,21.546,113.151,0.98
202606181148,202606181318,21.546,113.170,0.94
202606181148,202606181318,21.546,113.190,1.05
202606181148,202606181318,21.546,113.209,1.17
202606181148,202606181318,21.546,113.229,1.01
202606181148,202606181318,21.546,113.248,0.68
202606181148,202606181318,21.546,113.268,0.50
202606181148,202606181318,21.546,113.287,0.38
202606181148,202606181318,21.546,113.307,0.34
202606181148,202606181318,21.546,113.326,0.33
202606181148,202606181318,21.546,113.345,0.31
202606181148,202606181318,21.546,113.365,0.26
202606181148,202606181318,21.546,113.384,0.17
202606181148,202606181318,21.546,113.404,0.08
202606181148,202606181318,21.546,113.423,0.04
202606181148,202606181318,21.546,113.443,0.04
202606181148,202606181318,21.546,113.462,0.06
202606181148,202606181318,21.546,113.482,0.05
202606181148,202606181318,21.546,113.501,0.03
202606181148,202606181318,21.546,113.521,0.01
202606181148,202606181318,21.546,113.540,0.00
202606181148,202606181318,21.546,113.560,0.00
202606181148,202606181318,21.546,113.579,0.00
202606181148,202606181318,21.546,113.598,0.00
202606181148,202606181318,21.546,113.618,0.00
202606181148,202606181318,21.546,113.637,0.00
202606181148,202606181318,21.546,113.657,0.00
202606181148,202606181318,21.546,113.676,0.00
202606181148,202606181318,21.546,113.696,0.00
202606181148,202606181318,21.546,113.715,0.00
202606181148,202606181318,21.546,113.735,0.00
202606181148,202606181318,21.546,113.754,0.00
202606181148,202606181318,21.546,113.774,0.00
202606181148,202606181318,21.546,113.793,0.00
202606181148,202606181318,21.546,113.812,0.00
202606181148,202606181318,21.546,113.832,0.00
202606181148,202606181318,21.546,113.851,0.00
202606181148,202606181318,21.546,113.871,0.00
202606181148,202606181318,21.546,113.890,0.00
202606181148,202606181318,21.546,113.910,0.00
202606181148,202606181318,21.546,113.929,0.00
202606181148,202606181318,21.546,113.949,0.00
202606181148,202606181318,21.546,113.968,0.00
202606181148,202606181318,21.546,113.988,0.00
202606181148,202606181318,21.546,114.007,0.00
202606181148,202606181318,21.546,114.026,0.00
202606181148,202606181318,21.546,114.046,0.00
202606181148,202606181318,21.546,114.065,0.00
202606181148,202606181318,21.546,114.085,0.00
202606181148,202606181318,21.546,114.104,0.00
202606181148,202606181318,21.546,114.124,0.00
202606181148,202606181318,21.546,114.143,0.00
202606181148,202606181318,21.546,114.163,0.00
202606181148,202606181318,21.546,114.182,0.00
202606181148,202606181318,21.546,114.202,0.00
202606181148,202606181318,21.546,114.221,0.00
202606181148,202606181318,21.546,114.240,0.00
202606181148,202606181318,21.546,114.260,0.00
202606181148,202606181318,21.546,114.279,0.00
202606181148,202606181318,21.546,114.299,0.00
202606181148,202606181318,21.546,114.318,0.00
202606181148,202606181318,21.546,114.338,0.00
202606181148,202606181318,21.546,114.357,0.00
202606181148,202606181318,21.546,114.377,0.00
202606181148,202606181318,21.546,114.396,0.00
202606181148,202606181318,21.546,114.416,0.00
202606181148,202606181318,21.546,114.435,0.00
202606181148,202606181318,21.546,114.454,0.00
202606181148,202606181318,21.546,114.474,0.00
202606181148,202606181318,21.546,114.493,0.00
202606181148,202606181318,21.546,114.513,0.00
202606181148,202606181318,21.546,114.532,0.00
202606181148,202606181318,21.546,114.552,0.00
202606181148,202606181318,21.546,114.571,0.00
202606181148,202606181318,21.546,114.591,0.00
202606181148,202606181318,21.546,114.610,0.00
202606181148,202606181318,21.546,114.630,0.53
202606181148,202606181318,21.546,114.649,4.21
202606181148,202606181318,21.546,114.669,5.77
202606181148,202606181318,21.546,114.688,2.73
202606181148,202606181318,21.546,114.707,0.32
202606181148,202606181318,21.546,114.727,0.00
202606181148,202606181318,21.546,114.746,0.00
202606181148,202606181318,21.546,114.766,0.00
202606181148,202606181318,21.546,114.785,0.00
202606181148,202606181318,21.546,114.805,0.00
202606181148,202606181318,21.546,114.824,0.00
202606181148,202606181318,21.546,114.844,0.00
202606181148,202606181318,21.546,114.863,0.00
202606181148,202606181318,21.546,114.883,0.00
202606181148,202606181318,21.546,114.902,0.00
202606181148,202606181318,21.546,114.921,0.00
202606181148,202606181318,21.546,114.941,0.00
202606181148,202606181318,21.546,114.960,0.00
202606181148,202606181318,21.546,114.980,0.00
202606181148,202606181318,21.546,114.999,0.00
202606181148,202606181318,21.546,115.019,0.00
202606181148,202606181318,21.546,115.038,0.00
202606181148,202606181318,21.546,115.058,0.00
202606181148,202606181318,21.546,115.077,0.00
202606181148,202606181318,21.546,115.097,0.00
202606181148,202606181318,21.546,115.116,0.00
202606181148,202606181318,21.546,115.135,0.00
202606181148,202606181318,21.546,115.155,0.00
202606181148,202606181318,21.546,115.174,0.00
202606181148,202606181318,21.546,115.194,0.00
202606181148,202606181318,21.546,115.213,0.00
202606181148,202606181318,21.546,115.233,0.00
202606181148,202606181318,21.546,115.252,0.00
202606181148,202606181318,21.546,115.272,0.00
202606181148,202606181318,21.546,115.291,0.00
202606181148,202606181318,21.528,112.956,1.63
202606181148,202606181318,21.528,112.976,1.53
202606181148,202606181318,21.528,112.995,1.42
202606181148,202606181318,21.528,113.015,1.34
202606181148,202606181318,21.528,113.034,1.33
202606181148,202606181318,21.528,113.054,1.52
202606181148,202606181318,21.528,113.073,1.71
202606181148,202606181318,21.528,113.093,1.67
202606181148,202606181318,21.528,113.112,1.35
202606181148,202606181318,21.528,113.131,0.98
202606181148,202606181318,21.528,113.151,0.71
202606181148,202606181318,21.528,113.170,0.54
202606181148,202606181318,21.528,113.190,0.52
202606181148,202606181318,21.528,113.209,0.58
202606181148,202606181318,21.528,113.229,0.57
202606181148,202606181318,21.528,113.248,0.44
202606181148,202606181318,21.528,113.268,0.35
202606181148,202606181318,21.528,113.287,0.30
