更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606180824,202606180954,22.502,114.649,0.67
202606180824,202606180954,22.502,114.669,2.70
202606180824,202606180954,22.502,114.688,4.54
202606180824,202606180954,22.502,114.707,4.03
202606180824,202606180954,22.502,114.727,1.53
202606180824,202606180954,22.502,114.746,0.59
202606180824,202606180954,22.502,114.766,0.58
202606180824,202606180954,22.502,114.785,0.83
202606180824,202606180954,22.502,114.805,1.22
202606180824,202606180954,22.502,114.824,1.24
202606180824,202606180954,22.502,114.844,1.11
202606180824,202606180954,22.502,114.863,0.80
202606180824,202606180954,22.502,114.883,0.52
202606180824,202606180954,22.502,114.902,0.45
202606180824,202606180954,22.502,114.921,0.38
202606180824,202606180954,22.502,114.941,0.31
202606180824,202606180954,22.502,114.960,0.36
202606180824,202606180954,22.502,114.980,0.50
202606180824,202606180954,22.502,114.999,0.65
202606180824,202606180954,22.502,115.019,0.82
202606180824,202606180954,22.502,115.038,0.85
202606180824,202606180954,22.502,115.058,0.93
202606180824,202606180954,22.502,115.077,1.21
202606180824,202606180954,22.502,115.097,1.69
202606180824,202606180954,22.502,115.116,1.96
202606180824,202606180954,22.502,115.135,1.86
202606180824,202606180954,22.502,115.155,1.33
202606180824,202606180954,22.502,115.174,0.64
202606180824,202606180954,22.502,115.194,0.17
202606180824,202606180954,22.502,115.213,0.05
202606180824,202606180954,22.502,115.233,0.02
202606180824,202606180954,22.502,115.252,0.02
202606180824,202606180954,22.502,115.272,0.01
202606180824,202606180954,22.502,115.291,0.00
202606180824,202606180954,22.484,112.956,2.50
202606180824,202606180954,22.484,112.976,2.48
202606180824,202606180954,22.484,112.995,2.73
202606180824,202606180954,22.484,113.015,2.78
202606180824,202606180954,22.484,113.034,2.52
202606180824,202606180954,22.484,113.054,2.46
202606180824,202606180954,22.484,113.073,3.17
202606180824,202606180954,22.484,113.093,4.21
202606180824,202606180954,22.484,113.112,4.65
202606180824,202606180954,22.484,113.131,4.60
202606180824,202606180954,22.484,113.151,4.48
202606180824,202606180954,22.484,113.170,5.51
202606180824,202606180954,22.484,113.190,7.05
202606180824,202606180954,22.484,113.209,8.33
202606180824,202606180954,22.484,113.229,7.15
202606180824,202606180954,22.484,113.248,4.85
202606180824,202606180954,22.484,113.268,3.88
202606180824,202606180954,22.484,113.287,4.42
202606180824,202606180954,22.484,113.307,6.90
202606180824,202606180954,22.484,113.326,11.24
202606180824,202606180954,22.484,113.345,14.79
202606180824,202606180954,22.484,113.365,17.53
202606180824,202606180954,22.484,113.384,16.22
202606180824,202606180954,22.484,113.404,11.57
202606180824,202606180954,22.484,113.423,7.60
202606180824,202606180954,22.484,113.443,3.79
202606180824,202606180954,22.484,113.462,2.12
202606180824,202606180954,22.484,113.482,2.40
202606180824,202606180954,22.484,113.501,2.43
202606180824,202606180954,22.484,113.521,1.38
202606180824,202606180954,22.484,113.540,0.41
202606180824,202606180954,22.484,113.560,0.36
202606180824,202606180954,22.484,113.579,1.28
202606180824,202606180954,22.484,113.598,3.98
202606180824,202606180954,22.484,113.618,5.09
202606180824,202606180954,22.484,113.637,3.89
202606180824,202606180954,22.484,113.657,1.89
202606180824,202606180954,22.484,113.676,0.58
202606180824,202606180954,22.484,113.696,0.19
202606180824,202606180954,22.484,113.715,0.73
202606180824,202606180954,22.484,113.735,4.75
202606180824,202606180954,22.484,113.754,9.61
202606180824,202606180954,22.484,113.774,5.91
202606180824,202606180954,22.484,113.793,1.69
202606180824,202606180954,22.484,113.812,0.96
202606180824,202606180954,22.484,113.832,1.21
202606180824,202606180954,22.484,113.851,1.24
202606180824,202606180954,22.484,113.871,1.15
202606180824,202606180954,22.484,113.890,1.05
202606180824,202606180954,22.484,113.910,1.10
202606180824,202606180954,22.484,113.929,1.13
202606180824,202606180954,22.484,113.949,1.05
202606180824,202606180954,22.484,113.968,1.10
202606180824,202606180954,22.484,113.988,1.57
202606180824,202606180954,22.484,114.007,1.94
202606180824,202606180954,22.484,114.026,2.32
202606180824,202606180954,22.484,114.046,2.30
202606180824,202606180954,22.484,114.065,2.23
202606180824,202606180954,22.484,114.085,1.94
202606180824,202606180954,22.484,114.104,1.77
202606180824,202606180954,22.484,114.124,2.36
202606180824,202606180954,22.484,114.143,2.97
202606180824,202606180954,22.484,114.163,2.15
202606180824,202606180954,22.484,114.182,0.82
202606180824,202606180954,22.484,114.202,0.65
202606180824,202606180954,22.484,114.221,0.37
202606180824,202606180954,22.484,114.240,0.10
202606180824,202606180954,22.484,114.260,0.54
202606180824,202606180954,22.484,114.279,2.36
202606180824,202606180954,22.484,114.299,2.25
202606180824,202606180954,22.484,114.318,1.13
202606180824,202606180954,22.484,114.338,0.93
202606180824,202606180954,22.484,114.357,0.69
202606180824,202606180954,22.484,114.377,0.77
202606180824,202606180954,22.484,114.396,1.46
202606180824,202606180954,22.484,114.416,1.94
202606180824,202606180954,22.484,114.435,1.43
202606180824,202606180954,22.484,114.454,0.81
202606180824,202606180954,22.484,114.474,0.45
202606180824,202606180954,22.484,114.493,0.14
202606180824,202606180954,22.484,114.513,0.05
202606180824,202606180954,22.484,114.532,0.01
202606180824,202606180954,22.484,114.552,0.00
202606180824,202606180954,22.484,114.571,0.01
202606180824,202606180954,22.484,114.591,0.03
202606180824,202606180954,22.484,114.610,0.10
202606180824,202606180954,22.484,114.630,0.21
202606180824,202606180954,22.484,114.649,1.24
202606180824,202606180954,22.484,114.669,3.96
202606180824,202606180954,22.484,114.688,4.93
202606180824,202606180954,22.484,114.707,2.82
202606180824,202606180954,22.484,114.727,0.68
202606180824,202606180954,22.484,114.746,0.33
202606180824,202606180954,22.484,114.766,0.31
202606180824,202606180954,22.484,114.785,0.33
202606180824,202606180954,22.484,114.805,0.58
202606180824,202606180954,22.484,114.824,0.86
202606180824,202606180954,22.484,114.844,0.78
202606180824,202606180954,22.484,114.863,0.49
202606180824,202606180954,22.484,114.883,0.44
202606180824,202606180954,22.484,114.902,0.42
202606180824,202606180954,22.484,114.921,0.34
202606180824,202606180954,22.484,114.941,0.31
202606180824,202606180954,22.484,114.960,0.39
202606180824,202606180954,22.484,114.980,0.54
202606180824,202606180954,22.484,114.999,0.68
202606180824,202606180954,22.484,115.019,0.76
202606180824,202606180954,22.484,115.038,0.79
202606180824,202606180954,22.484,115.058,0.99
202606180824,202606180954,22.484,115.077,1.27
202606180824,202606180954,22.484,115.097,1.47
202606180824,202606180954,22.484,115.116,1.35
202606180824,202606180954,22.484,115.135,1.16
202606180824,202606180954,22.484,115.155,0.72
202606180824,202606180954,22.484,115.174,0.24
202606180824,202606180954,22.484,115.194,0.04
202606180824,202606180954,22.484,115.213,0.01
202606180824,202606180954,22.484,115.233,0.00
202606180824,202606180954,22.484,115.252,0.00
202606180824,202606180954,22.484,115.272,0.00
202606180824,202606180954,22.484,115.291,0.00
202606180824,202606180954,22.466,112.956,4.82
202606180824,202606180954,22.466,112.976,4.17
202606180824,202606180954,22.466,112.995,3.80
202606180824,202606180954,22.466,113.015,3.54
202606180824,202606180954,22.466,113.034,3.28
202606180824,202606180954,22.466,113.054,3.71
202606180824,202606180954,22.466,113.073,5.28
202606180824,202606180954,22.466,113.093,6.47
202606180824,202606180954,22.466,113.112,6.16
202606180824,202606180954,22.466,113.131,5.63
202606180824,202606180954,22.466,113.151,5.74
202606180824,202606180954,22.466,113.170,6.65
202606180824,202606180954,22.466,113.190,7.03
202606180824,202606180954,22.466,113.209,6.26
202606180824,202606180954,22.466,113.229,4.56
202606180824,202606180954,22.466,113.248,3.74
202606180824,202606180954,22.466,113.268,4.36
202606180824,202606180954,22.466,113.287,7.61
202606180824,202606180954,22.466,113.307,13.75
202606180824,202606180954,22.466,113.326,18.53
202606180824,202606180954,22.466,113.345,19.90
202606180824,202606180954,22.466,113.365,19.00
202606180824,202606180954,22.466,113.384,14.98
202606180824,202606180954,22.466,113.404,9.31
202606180824,202606180954,22.466,113.423,5.63
202606180824,202606180954,22.466,113.443,3.05
202606180824,202606180954,22.466,113.462,3.14
202606180824,202606180954,22.466,113.482,3.61
202606180824,202606180954,22.466,113.501,2.63
202606180824,202606180954,22.466,113.521,0.88
202606180824,202606180954,22.466,113.540,0.17
202606180824,202606180954,22.466,113.560,0.70
202606180824,202606180954,22.466,113.579,1.95
202606180824,202606180954,22.466,113.598,3.35
202606180824,202606180954,22.466,113.618,2.76
202606180824,202606180954,22.466,113.637,1.70
202606180824,202606180954,22.466,113.657,0.63
202606180824,202606180954,22.466,113.676,0.18
202606180824,202606180954,22.466,113.696,0.34
202606180824,202606180954,22.466,113.715,2.53
202606180824,202606180954,22.466,113.735,8.66
202606180824,202606180954,22.466,113.754,9.36
202606180824,202606180954,22.466,113.774,3.73
202606180824,202606180954,22.466,113.793,0.99
202606180824,202606180954,22.466,113.812,0.99
202606180824,202606180954,22.466,113.832,1.31
202606180824,202606180954,22.466,113.851,1.36
202606180824,202606180954,22.466,113.871,1.29
202606180824,202606180954,22.466,113.890,1.27
202606180824,202606180954,22.466,113.910,1.33
202606180824,202606180954,22.466,113.929,1.20
202606180824,202606180954,22.466,113.949,1.05
202606180824,202606180954,22.466,113.968,1.18
202606180824,202606180954,22.466,113.988,1.56
202606180824,202606180954,22.466,114.007,1.78
202606180824,202606180954,22.466,114.026,1.98
202606180824,202606180954,22.466,114.046,2.01
202606180824,202606180954,22.466,114.065,2.11
202606180824,202606180954,22.466,114.085,2.13
202606180824,202606180954,22.466,114.104,1.98
202606180824,202606180954,22.466,114.124,2.70
202606180824,202606180954,22.466,114.143,2.87
202606180824,202606180954,22.466,114.163,1.83
202606180824,202606180954,22.466,114.182,1.20
202606180824,202606180954,22.466,114.202,0.93
202606180824,202606180954,22.466,114.221,0.40
202606180824,202606180954,22.466,114.240,0.05
202606180824,202606180954,22.466,114.260,0.18
202606180824,202606180954,22.466,114.279,0.66
202606180824,202606180954,22.466,114.299,0.78
202606180824,202606180954,22.466,114.318,0.87
202606180824,202606180954,22.466,114.338,1.02
202606180824,202606180954,22.466,114.357,0.59
202606180824,202606180954,22.466,114.377,0.96
202606180824,202606180954,22.466,114.396,2.15
202606180824,202606180954,22.466,114.416,2.82
202606180824,202606180954,22.466,114.435,1.66
202606180824,202606180954,22.466,114.454,0.70
202606180824,202606180954,22.466,114.474,0.35
202606180824,202606180954,22.466,114.493,0.12
202606180824,202606180954,22.466,114.513,0.05
202606180824,202606180954,22.466,114.532,0.01
202606180824,202606180954,22.466,114.552,0.00
202606180824,202606180954,22.466,114.571,0.00
202606180824,202606180954,22.466,114.591,0.03
202606180824,202606180954,22.466,114.610,0.08
202606180824,202606180954,22.466,114.630,0.23
202606180824,202606180954,22.466,114.649,1.69
202606180824,202606180954,22.466,114.669,4.11
202606180824,202606180954,22.466,114.688,3.84
202606180824,202606180954,22.466,114.707,1.33
202606180824,202606180954,22.466,114.727,0.23
202606180824,202606180954,22.466,114.746,0.22
202606180824,202606180954,22.466,114.766,0.21
202606180824,202606180954,22.466,114.785,0.26
202606180824,202606180954,22.466,114.805,0.45
202606180824,202606180954,22.466,114.824,0.52
202606180824,202606180954,22.466,114.844,0.41
202606180824,202606180954,22.466,114.863,0.33
202606180824,202606180954,22.466,114.883,0.35
202606180824,202606180954,22.466,114.902,0.29
202606180824,202606180954,22.466,114.921,0.24
202606180824,202606180954,22.466,114.941,0.28
202606180824,202606180954,22.466,114.960,0.37
202606180824,202606180954,22.466,114.980,0.48
202606180824,202606180954,22.466,114.999,0.56
202606180824,202606180954,22.466,115.019,0.66
202606180824,202606180954,22.466,115.038,0.82
202606180824,202606180954,22.466,115.058,1.04
202606180824,202606180954,22.466,115.077,1.16
202606180824,202606180954,22.466,115.097,1.08
202606180824,202606180954,22.466,115.116,0.84
202606180824,202606180954,22.466,115.135,0.63
202606180824,202606180954,22.466,115.155,0.30
202606180824,202606180954,22.466,115.174,0.06
202606180824,202606180954,22.466,115.194,0.01
202606180824,202606180954,22.466,115.213,0.00
202606180824,202606180954,22.466,115.233,0.00
202606180824,202606180954,22.466,115.252,0.00
202606180824,202606180954,22.466,115.272,0.00
202606180824,202606180954,22.466,115.291,0.00
202606180824,202606180954,22.448,112.956,7.43
202606180824,202606180954,22.448,112.976,6.62
202606180824,202606180954,22.448,112.995,5.10
202606180824,202606180954,22.448,113.015,4.01
202606180824,202606180954,22.448,113.034,3.75
202606180824,202606180954,22.448,113.054,4.51
202606180824,202606180954,22.448,113.073,6.08
202606180824,202606180954,22.448,113.093,6.96
202606180824,202606180954,22.448,113.112,6.45
202606180824,202606180954,22.448,113.131,5.14
202606180824,202606180954,22.448,113.151,5.21
202606180824,202606180954,22.448,113.170,6.30
202606180824,202606180954,22.448,113.190,6.39
202606180824,202606180954,22.448,113.209,5.46
202606180824,202606180954,22.448,113.229,4.73
202606180824,202606180954,22.448,113.248,6.18
202606180824,202606180954,22.448,113.268,9.64
202606180824,202606180954,22.448,113.287,16.93
202606180824,202606180954,22.448,113.307,23.16
202606180824,202606180954,22.448,113.326,22.83
202606180824,202606180954,22.448,113.345,20.12
202606180824,202606180954,22.448,113.365,15.98
202606180824,202606180954,22.448,113.384,11.57
202606180824,202606180954,22.448,113.404,6.45
202606180824,202606180954,22.448,113.423,3.58
202606180824,202606180954,22.448,113.443,3.21
202606180824,202606180954,22.448,113.462,4.47
202606180824,202606180954,22.448,113.482,3.53
202606180824,202606180954,22.448,113.501,1.81
202606180824,202606180954,22.448,113.521,0.46
202606180824,202606180954,22.448,113.540,0.15
202606180824,202606180954,22.448,113.560,0.71
202606180824,202606180954,22.448,113.579,1.46
202606180824,202606180954,22.448,113.598,1.66
202606180824,202606180954,22.448,113.618,1.03
202606180824,202606180954,22.448,113.637,0.54
202606180824,202606180954,22.448,113.657,0.15
202606180824,202606180954,22.448,113.676,0.26
202606180824,202606180954,22.448,113.696,0.74
202606180824,202606180954,22.448,113.715,3.47
202606180824,202606180954,22.448,113.735,7.11
202606180824,202606180954,22.448,113.754,4.92
202606180824,202606180954,22.448,113.774,1.66
202606180824,202606180954,22.448,113.793,0.67
202606180824,202606180954,22.448,113.812,1.00
202606180824,202606180954,22.448,113.832,1.39
202606180824,202606180954,22.448,113.851,1.48
202606180824,202606180954,22.448,113.871,1.47
202606180824,202606180954,22.448,113.890,1.46
202606180824,202606180954,22.448,113.910,1.36
202606180824,202606180954,22.448,113.929,1.13
202606180824,202606180954,22.448,113.949,1.03
202606180824,202606180954,22.448,113.968,1.13
202606180824,202606180954,22.448,113.988,1.34
202606180824,202606180954,22.448,114.007,1.49
202606180824,202606180954,22.448,114.026,1.62
202606180824,202606180954,22.448,114.046,1.87
202606180824,202606180954,22.448,114.065,2.20
202606180824,202606180954,22.448,114.085,2.23
202606180824,202606180954,22.448,114.104,2.05
202606180824,202606180954,22.448,114.124,2.96
202606180824,202606180954,22.448,114.143,3.03
202606180824,202606180954,22.448,114.163,2.14
202606180824,202606180954,22.448,114.182,1.66
202606180824,202606180954,22.448,114.202,1.05
202606180824,202606180954,22.448,114.221,0.20
202606180824,202606180954,22.448,114.240,0.03
202606180824,202606180954,22.448,114.260,0.13
202606180824,202606180954,22.448,114.279,0.46
